Season,TeamA,TeamB,Target,Elo_diff,AdjNetRtg_diff,Last5NetRtg_diff,Last10NetRtg_diff,TrendNetRtg_diff,NetRtg_diff,NetRtgStd_diff,NetRtgConf_diff,GamesPlayed_diff,eFG_diff,TS_diff,OREB_rate_diff,DREB_rate_diff,TO_rate_diff,AST_TO_diff,SeedNum_diff,SeedPower_diff,ConferenceElo_diff,OppElo_diff,OppNetRtg_diff,ConfTourneyWins_diff,WinPct_diff,MarginAvg_diff,MarginStd_diff,CloseWinPct_diff,HomeWinPct_diff,AwayWinPct_diff,NeutralWinPct_diff,KenPomNetRtg_diff,KenPomORtg_diff,KenPomDRtg_diff,KenPomAdjT_diff,KenPomLuck_diff,KenPomOdds_diff,H2HGames,H2HWinPct,H2HMargin,SeedMatchupUpsetRate
2019,1293,1266,1,-2.6236426440145806,0.08147434952254429,-0.017487726258003808,0.1274208831768049,-0.1449086094348087,0.061782977956432616,-0.023278523663588457,0.40116928769940086,-4.0,0.010963105814677632,0.004167157941053823,0.037638912360650534,-0.037638912360650645,-0.022425647392336434,0.42691121392377174,7.0,-0.11666666666666668,-10.792430215658214,-6.039856581356844,-0.059009120429098075,1.0,0.13479623824451403,4.570532915360502,-0.9395225011311616,-0.07419017763845351,0.08646616541353391,0.1692307692307693,0.5,,,,,,,0,,,0.35625
2019,1266,1293,0,2.6236426440145806,-0.08147434952254429,0.017487726258003808,-0.1274208831768049,0.1449086094348087,-0.061782977956432616,0.023278523663588457,-0.40116928769940086,4.0,-0.010963105814677632,-0.004167157941053823,-0.037638912360650534,0.037638912360650645,0.022425647392336434,-0.42691121392377174,-7.0,0.11666666666666668,10.792430215658214,6.039856581356844,0.059009120429098075,-1.0,-0.13479623824451403,-4.570532915360502,0.9395225011311616,0.07419017763845351,-0.08646616541353391,-0.1692307692307693,-0.5,,,,,,,0,,,0.35625
2019,1345,1330,1,62.98949246852021,0.033153669193344816,-0.03935322541541256,-0.027464930271925703,-0.011888295143486854,0.05913306896417503,0.062130794576176096,0.12134079101848738,-2.0,0.05056988578356303,0.05404271073724065,0.02404341007271804,-0.02404341007271804,-0.01942855455085163,0.2606516290726817,-11.0,0.26190476190476186,22.469546735124595,15.102006270038146,0.06604801099334644,,-0.045955882352941124,4.051470588235294,5.421902341727526,-0.16911764705882354,0.125,-0.16666666666666663,-0.2666666666666666,,,,,,,0,,,0.14375
2019,1330,1345,0,-62.98949246852021,-0.033153669193344816,0.03935322541541256,0.027464930271925703,0.011888295143486854,-0.05913306896417503,-0.062130794576176096,-0.12134079101848738,2.0,-0.05056988578356303,-0.05404271073724065,-0.02404341007271804,0.02404341007271804,0.01942855455085163,-0.2606516290726817,11.0,-0.26190476190476186,-22.469546735124595,-15.102006270038146,-0.06604801099334644,,0.045955882352941124,-4.051470588235294,-5.421902341727526,0.16911764705882354,-0.125,0.16666666666666663,0.2666666666666666,,,,,,,0,,,0.14375
2019,1437,1388,1,0.4255961441888303,-0.005032375956276307,0.13210939334266106,0.04091701129532087,0.09119238204734019,-0.02472497049267508,-0.06846306591056797,0.04880555107213591,1.0,-0.005995420106298832,-0.002058769020082285,0.013789114817971515,-0.013789114817971515,0.0065329764884930475,0.311731435052531,-5.0,0.07575757575757575,5.069716299718493,5.158196700379904,-0.0088334065343156,1.0,0.06862745098039225,-1.163101604278074,-4.193859031831012,0.11764705882352941,0.04313725490196085,-0.13636363636363635,0.5,,,,,,,0,,,0.3875
2019,1388,1437,0,-0.4255961441888303,0.005032375956276307,-0.13210939334266106,-0.04091701129532087,-0.09119238204734019,0.02472497049267508,0.06846306591056797,-0.04880555107213591,-1.0,0.005995420106298832,0.002058769020082285,-0.013789114817971515,0.013789114817971515,-0.0065329764884930475,-0.311731435052531,5.0,-0.07575757575757575,-5.069716299718493,-5.158196700379904,0.0088334065343156,-1.0,-0.06862745098039225,1.163101604278074,4.193859031831012,-0.11764705882352941,-0.04313725490196085,0.13636363636363635,-0.5,,,,,,,0,,,0.3875
2019,1459,1371,1,-15.163474893681041,0.15808299908560472,-0.08149560441993184,0.15680390721264148,-0.23829951163257335,0.1586311813168747,0.05575266610675983,0.6343280463844146,-3.0,0.07843614394589932,0.06216425456687924,-0.0001581911370778788,0.00015819113707782329,-0.012110374336072066,0.21836143880726633,-3.0,0.042857142857142844,-8.302486882229232,-7.35019513100292,-0.05487980476343987,1.0,0.2606060606060606,11.212121212121211,3.9139217833960593,-0.13939393939393938,0.18974358974358985,0.512987012987013,0.1428571428571429,,,,,,,0,,,0.389937106918239
2019,1371,1459,0,15.163474893681041,-0.15808299908560472,0.08149560441993184,-0.15680390721264148,0.23829951163257335,-0.1586311813168747,-0.05575266610675983,-0.6343280463844146,3.0,-0.07843614394589932,-0.06216425456687924,0.0001581911370778788,-0.00015819113707782329,0.012110374336072066,-0.21836143880726633,3.0,-0.042857142857142844,8.302486882229232,7.35019513100292,0.05487980476343987,-1.0,-0.2606060606060606,-11.212121212121211,-3.9139217833960593,0.13939393939393938,-0.18974358974358985,-0.512987012987013,-0.1428571428571429,,,,,,,0,,,0.389937106918239
2019,1138,1113,1,5.753641448481176,0.15241608289948888,0.14692426779999992,0.2329314091668956,-0.08600714136689566,0.11790951449917175,-0.02249771600189937,0.7590081395789282,1.0,0.025956348331884427,0.015870381425034275,0.0019033352476238719,-0.0019033352476238719,-0.029251983297419626,0.4186046511627908,-5.0,0.07575757575757575,-7.591409813437849,-7.9574525494304,-0.014764277730118293,2.0,0.22159090909090906,9.068181818181818,-0.4834347344968304,-0.06628787878787878,0.1875,0.25454545454545463,0.4,,,,,,,0,,,0.3875
2019,1113,1138,0,-5.753641448481176,-0.15241608289948888,-0.14692426779999992,-0.2329314091668956,0.08600714136689566,-0.11790951449917175,0.02249771600189937,-0.7590081395789282,-1.0,-0.025956348331884427,-0.015870381425034275,-0.0019033352476238719,0.0019033352476238719,0.029251983297419626,-0.4186046511627908,5.0,-0.07575757575757575,7.591409813437849,7.9574525494304,0.014764277730118293,-2.0,-0.22159090909090906,-9.068181818181818,0.4834347344968304,0.06628787878787878,-0.1875,-0.25454545454545463,-0.4,,,,,,,0,,,0.3875
2019,1181,1295,1,5.59595253750831,0.22014828733689729,0.06160198566408148,0.18135743796271594,-0.11975545229863446,0.2367729370686893,0.005774242360847448,1.0841902398635166,3.0,-0.003976357570179445,-0.011942272789783992,0.10658605722384623,-0.10658605722384629,0.018309881911485998,0.14936812066856908,-15.0,0.9375,6.707686462305674,4.9005936801943335,0.07158146600591912,0.0,0.3368121442125237,17.392789373814043,3.025306078267702,-0.014231499051233387,0.15508021390374327,0.4700854700854701,0.3035714285714286,,,,,,,0,,,0.0125
2019,1295,1181,0,-5.59595253750831,-0.22014828733689729,-0.06160198566408148,-0.18135743796271594,0.11975545229863446,-0.2367729370686893,-0.005774242360847448,-1.0841902398635166,-3.0,0.003976357570179445,0.011942272789783992,-0.10658605722384623,0.10658605722384629,-0.018309881911485998,-0.14936812066856908,15.0,-0.9375,-6.707686462305674,-4.9005936801943335,-0.07158146600591912,0.0,-0.3368121442125237,-17.392789373814043,-3.025306078267702,0.014231499051233387,-0.15508021390374327,-0.4700854700854701,-0.3035714285714286,,,,,,,0,,,0.0125
2019,1222,1209,1,59.50642552587669,0.2111820183597859,0.16115073773076577,0.32171385393348273,-0.160563116202717,0.1638112316853444,0.02130515016234158,0.8381302488921318,2.0,-0.022144413320883904,-0.015670163962615447,0.059367003533938784,-0.059367003533938756,0.0016584925874347234,0.2791124366075233,-11.0,0.26190476190476186,2.282073080961027,-5.899230943002294,0.02018951256096072,0.0,0.19301470588235292,11.632352941176471,2.3056147226983033,-0.1636029411764706,0.026923076923076827,0.41666666666666663,-0.30000000000000004,,,,,,,0,,,0.14375
2019,1209,1222,0,-59.50642552587669,-0.2111820183597859,-0.16115073773076577,-0.32171385393348273,0.160563116202717,-0.1638112316853444,-0.02130515016234158,-0.8381302488921318,-2.0,0.022144413320883904,0.015670163962615447,-0.059367003533938784,0.059367003533938756,-0.0016584925874347234,-0.2791124366075233,11.0,-0.26190476190476186,-2.282073080961027,5.899230943002294,-0.02018951256096072,0.0,-0.19301470588235292,-11.632352941176471,-2.3056147226983033,0.1636029411764706,-0.026923076923076827,-0.41666666666666663,0.30000000000000004,,,,,,,0,,,0.14375
2019,1234,1153,1,-4.274440148274607,-0.09769418329963736,-0.10057813341312687,-0.16465847511722376,0.0640803417040969,-0.06899520109210033,0.02699850098896464,-0.3926612571389489,-1.0,0.03559181958711877,0.04056749133274218,-0.06466794443893681,0.06466794443893686,0.011119713141202137,0.017728026302957778,3.0,-0.042857142857142844,8.758992100456908,10.05578020677035,0.002007452681744036,-2.0,-0.1568627450980392,-4.833333333333333,2.101872002013767,-0.17201426024955438,-0.11111111111111105,-0.23636363636363633,-0.19999999999999996,,,,,,,0,,,0.389937106918239
2019,1153,1234,0,4.274440148274607,0.09769418329963736,0.10057813341312687,0.16465847511722376,-0.0640803417040969,0.06899520109210033,-0.02699850098896464,0.3926612571389489,1.0,-0.03559181958711877,-0.04056749133274218,0.06466794443893681,-0.06466794443893686,-0.011119713141202137,-0.017728026302957778,-3.0,0.042857142857142844,-8.758992100456908,-10.05578020677035,-0.002007452681744036,2.0,0.1568627450980392,4.833333333333333,-2.101872002013767,0.17201426024955438,0.11111111111111105,0.23636363636363633,0.19999999999999996,,,,,,,0,,,0.389937106918239
2019,1251,1280,1,-12.87854288306653,0.06049704542782362,-0.04852837358890354,0.07295696051185635,-0.12148533410075989,0.05515708182038104,0.01662355864584289,0.23186184896174855,-2.0,0.015019165775532195,0.015098302514225503,-0.08538578250385762,0.08538578250385764,-0.020244368570164206,0.19528091958866045,7.0,-0.11666666666666668,-15.184732522504191,-8.428125783740597,-0.09867954076739964,2.0,0.10948191593352874,2.6911045943304,-0.28625005700945394,-0.08895405669599218,0.10504201680672276,0.2857142857142857,-0.3333333333333333,,,,,,,0,,,0.35625
2019,1280,1251,0,12.87854288306653,-0.06049704542782362,0.04852837358890354,-0.07295696051185635,0.12148533410075989,-0.05515708182038104,-0.01662355864584289,-0.23186184896174855,2.0,-0.015019165775532195,-0.015098302514225503,0.08538578250385762,-0.08538578250385764,0.020244368570164206,-0.19528091958866045,-7.0,0.11666666666666668,15.184732522504191,8.428125783740597,0.09867954076739964,-2.0,-0.10948191593352874,-2.6911045943304,0.28625005700945394,0.08895405669599218,-0.10504201680672276,-0.2857142857142857,0.3333333333333333,,,,,,,0,,,0.35625
2019,1314,1233,1,8.7546873735389,0.11526112725587484,-0.09715076155718122,0.04252841201419964,-0.13967917357138088,0.1464322909308785,0.03138626219229776,0.6948956832106157,1.0,-0.0008602083883724188,-0.007243738939750388,0.04379962038685653,-0.043799620386856475,-0.003654072050797569,0.39430298000666264,-15.0,0.9375,18.802181023666662,17.94390409255334,0.09956482820519527,-2.0,0.28693181818181823,11.902462121212121,3.9188260952083294,-0.1268939393939394,0.1477272727272727,0.5595238095238095,-0.17142857142857137,,,,,,,0,,,0.0125
2019,1233,1314,0,-8.7546873735389,-0.11526112725587484,0.09715076155718122,-0.04252841201419964,0.13967917357138088,-0.1464322909308785,-0.03138626219229776,-0.6948956832106157,-1.0,0.0008602083883724188,0.007243738939750388,-0.04379962038685653,0.043799620386856475,0.003654072050797569,-0.39430298000666264,15.0,-0.9375,-18.802181023666662,-17.94390409255334,-0.09956482820519527,2.0,-0.28693181818181823,-11.902462121212121,-3.9188260952083294,0.1268939393939394,-0.1477272727272727,-0.5595238095238095,0.17142857142857137,,,,,,,0,,,0.0125
2019,1326,1235,1,-10.986122886681187,-0.09358346243714175,-0.10388061138694549,-0.11369639679156576,0.009815785404620275,-0.08496363342810287,0.01867335282352295,-0.3976850999095398,-1.0,-0.04393910899364761,-0.03449270678338412,0.0027117418421766515,-0.002711741842176596,0.02469509638839895,-0.23510466988727874,5.0,-0.07575757575757575,3.6197634509685486,4.645409140532138,0.014739287131136689,-2.0,-0.10071301247771836,-5.693404634581105,1.675807435772187,0.0035650623885918054,-0.08333333333333337,-0.09090909090909088,-0.1071428571428571,,,,,,,0,,,0.3875
2019,1235,1326,0,10.986122886681187,0.09358346243714175,0.10388061138694549,0.11369639679156576,-0.009815785404620275,0.08496363342810287,-0.01867335282352295,0.3976850999095398,1.0,0.04393910899364761,0.03449270678338412,-0.0027117418421766515,0.002711741842176596,-0.02469509638839895,0.23510466988727874,-5.0,0.07575757575757575,-3.6197634509685486,-4.645409140532138,-0.014739287131136689,2.0,0.10071301247771836,5.693404634581105,-1.675807435772187,-0.0035650623885918054,0.08333333333333337,0.09090909090909088,0.1071428571428571,,,,,,,0,,,0.3875
2019,1328,1279,1,-5.232481437645447,-0.03882687888865054,-0.08250528450662097,-0.03634428282498545,-0.04616100168163552,-0.0398908486302213,0.008388306423909447,-0.20204720090388223,0.0,-0.027951691136082202,-0.03757844278455247,-0.0416649632748729,0.0416649632748729,-0.008789209558221184,-0.0923076923076922,1.0,-0.013888888888888895,3.6762704246752946,1.406233573144391,0.027017320681393203,,-0.03125,-2.09375,0.7305611601408817,-0.03125,0.0267857142857143,-0.12878787878787873,0.06666666666666665,,,,,,,0,,,0.51875
2019,1279,1328,0,5.232481437645447,0.03882687888865054,0.08250528450662097,0.03634428282498545,0.04616100168163552,0.0398908486302213,-0.008388306423909447,0.20204720090388223,0.0,0.027951691136082202,0.03757844278455247,0.0416649632748729,-0.0416649632748729,0.008789209558221184,0.0923076923076922,-1.0,0.013888888888888895,-3.6762704246752946,-1.406233573144391,-0.027017320681393203,,0.03125,2.09375,-0.7305611601408817,0.03125,-0.0267857142857143,0.12878787878787873,-0.06666666666666665,,,,,,,0,,,0.51875
2019,1332,1458,1,1.9671029424605422,-0.022905637922515584,-0.09736111247952,-0.05803922429420956,-0.03932188818531045,-0.007848386620361025,0.025072878603929788,-0.10222733177246252,2.0,0.0016118331186825152,0.01292665186972497,0.050660258104141515,-0.05066025810414154,0.03274668078449658,-0.20575733118105988,7.0,-0.11666666666666668,-6.835839954482935,-3.677838297538301,-0.025459756621095044,3.0,-0.03982683982683988,-0.09350649350649398,1.822001431152957,-0.12467532467532469,-0.03529411764705892,-0.19871794871794873,0.2333333333333334,,,,,,,0,,,0.35625
2019,1458,1332,0,-1.9671029424605422,0.022905637922515584,0.09736111247952,0.05803922429420956,0.03932188818531045,0.007848386620361025,-0.025072878603929788,0.10222733177246252,-2.0,-0.0016118331186825152,-0.01292665186972497,-0.050660258104141515,0.05066025810414154,-0.03274668078449658,0.20575733118105988,-7.0,0.11666666666666668,6.835839954482935,3.677838297538301,0.025459756621095044,-3.0,0.03982683982683988,0.09350649350649398,-1.822001431152957,0.12467532467532469,0.03529411764705892,0.19871794871794873,-0.2333333333333334,,,,,,,0,,,0.35625
2019,1397,1159,1,4.964368863149048,0.10052935638954533,-0.040119112955891434,0.1409838430880442,-0.18110295604393564,0.0831917192330458,0.01758400948963798,0.3800271289195075,0.0,-0.005720406329527861,0.0028640557478729622,0.005271611720843616,-0.005271611720843672,-0.03474558025726143,0.4270815811606392,-13.0,0.43333333333333335,6.708058071216556,9.85240773895589,0.06212504979140143,-1.0,0.1515151515151515,6.757575757575758,2.278743988771101,-0.030303030303030304,0.06666666666666665,0.19999999999999996,,,,,,,,0,,,0.06875
2019,1159,1397,0,-4.964368863149048,-0.10052935638954533,0.040119112955891434,-0.1409838430880442,0.18110295604393564,-0.0831917192330458,-0.01758400948963798,-0.3800271289195075,0.0,0.005720406329527861,-0.0028640557478729622,-0.005271611720843616,0.005271611720843672,0.03474558025726143,-0.4270815811606392,13.0,-0.43333333333333335,-6.708058071216556,-9.85240773895589,-0.06212504979140143,1.0,-0.1515151515151515,-6.757575757575758,-2.278743988771101,0.030303030303030304,-0.06666666666666665,-0.19999999999999996,,,,,,,,0,,,0.06875
2019,1403,1297,1,25.45531271604409,0.07734147308970518,-0.09046674099619145,0.03593040065805595,-0.1263971416542474,0.09508907556041202,0.0770427245392572,0.17075644034858617,0.0,-0.013367408753596877,-0.004544542618205916,-0.029459157112889656,0.0294591571128896,0.005662606984404239,-0.25350338831351493,-11.0,0.26190476190476186,8.69854511635549,2.8002022708662935,0.05076813368968695,,0.0625,6.0625,5.052792113731769,-0.0625,0.00694444444444442,0.16666666666666663,-0.4,,,,,,,0,,,0.14375
2019,1297,1403,0,-25.45531271604409,-0.07734147308970518,0.09046674099619145,-0.03593040065805595,0.1263971416542474,-0.09508907556041202,-0.0770427245392572,-0.17075644034858617,0.0,0.013367408753596877,0.004544542618205916,0.029459157112889656,-0.0294591571128896,-0.005662606984404239,0.25350338831351493,11.0,-0.26190476190476186,-8.69854511635549,-2.8002022708662935,-0.05076813368968695,,-0.0625,-6.0625,-5.052792113731769,0.0625,-0.00694444444444442,-0.16666666666666663,0.4,,,,,,,0,,,0.14375
2019,1414,1243,1,1.7185025692665477,0.07428900792701633,-0.03151097132411848,0.15647051247455368,-0.18798148379867216,0.03906836312092887,0.006950059351333082,0.17588551739846037,1.0,0.01941161390092666,0.01991013459362212,0.006809522088788822,-0.006809522088788822,-0.0010189582864460756,-0.07247092385341225,9.0,-0.17307692307692307,-16.39624371651348,-9.317613602260963,-0.06462822675013831,2.0,0.09536541889483063,2.2771836007130126,0.7284665051109283,0.1140819964349376,-0.02051282051282055,0.2833333333333333,0.0,,,,,,,0,,,0.20625
2019,1243,1414,0,-1.7185025692665477,-0.07428900792701633,0.03151097132411848,-0.15647051247455368,0.18798148379867216,-0.03906836312092887,-0.006950059351333082,-0.17588551739846037,-1.0,-0.01941161390092666,-0.01991013459362212,-0.006809522088788822,0.006809522088788822,0.0010189582864460756,0.07247092385341225,-9.0,0.17307692307692307,16.39624371651348,9.317613602260963,0.06462822675013831,-2.0,-0.09536541889483063,-2.2771836007130126,-0.7284665051109283,-0.1140819964349376,0.02051282051282055,-0.2833333333333333,0.0,,,,,,,0,,,0.20625
2019,1416,1433,1,1.431008436406728,-0.04840503330469864,-0.09566004881365588,-0.10911697859824539,0.01345692978458951,-0.02238562817889289,0.01708500822313369,-0.17674118202086053,-1.0,0.021415234850784115,0.017120149034275944,-0.027916542033696756,0.027916542033696756,-0.024356478700244905,0.12274970963995346,1.0,-0.013888888888888895,-0.5039572046832745,5.115568054930918,0.004697819599465556,,-0.03931451612903225,-2.005040322580645,1.4034797659532057,-0.027217741935483875,-0.05882352941176472,-0.2121212121212121,0.6666666666666667,,,,,,,0,,,0.51875
2019,1433,1416,0,-1.431008436406728,0.04840503330469864,0.09566004881365588,0.10911697859824539,-0.01345692978458951,0.02238562817889289,-0.01708500822313369,0.17674118202086053,1.0,-0.021415234850784115,-0.017120149034275944,0.027916542033696756,-0.027916542033696756,0.024356478700244905,-0.12274970963995346,-1.0,0.013888888888888895,0.5039572046832745,-5.115568054930918,-0.004697819599465556,,0.03931451612903225,2.005040322580645,-1.4034797659532057,0.027217741935483875,0.05882352941176472,0.2121212121212121,-0.6666666666666667,,,,,,,0,,,0.51875
2019,1438,1205,1,68.33031732786208,0.25863176910194163,0.16018218930241981,0.31324382721951355,-0.15306163791709373,0.23522660133726792,0.04880911359669107,1.003607349462572,1.0,0.009077206498074086,0.004223110608688074,0.0394383961057595,-0.0394383961057595,-0.021451157837290347,0.449371948618287,-15.0,0.9375,22.096254800310135,7.2878884856686454,0.08146692215585098,-2.0,0.2610887096774194,14.42641129032258,1.9966275677610437,-0.1965725806451613,-0.0625,0.4385026737967914,0.30000000000000004,,,,,,,0,,,0.0125
2019,1205,1438,0,-68.33031732786208,-0.25863176910194163,-0.16018218930241981,-0.31324382721951355,0.15306163791709373,-0.23522660133726792,-0.04880911359669107,-1.003607349462572,-1.0,-0.009077206498074086,-0.004223110608688074,-0.0394383961057595,0.0394383961057595,0.021451157837290347,-0.449371948618287,15.0,-0.9375,-22.096254800310135,-7.2878884856686454,-0.08146692215585098,2.0,-0.2610887096774194,-14.42641129032258,-1.9966275677610437,0.1965725806451613,0.0625,-0.4385026737967914,-0.30000000000000004,,,,,,,0,,,0.0125
2019,1439,1387,1,9.694005571881235,0.11687483505822191,0.09642042444860541,0.07197812775386195,0.02444229669474346,0.13611628104580475,0.08796416145339184,0.4125285692532131,-3.0,0.09580077899596079,0.10057090446729994,-0.07445090973209462,0.07445090973209467,-0.014588968748764558,0.32867637979997544,-9.0,0.17307692307692307,7.299218819558291,4.786724566297153,0.0250683929615335,-3.0,0.09285714285714286,8.591964285714285,6.145427105321643,-0.1375,-0.007352941176470562,0.16666666666666669,0.16666666666666674,,,,,,,0,,,0.20625
2019,1387,1439,0,-9.694005571881235,-0.11687483505822191,-0.09642042444860541,-0.07197812775386195,-0.02444229669474346,-0.13611628104580475,-0.08796416145339184,-0.4125285692532131,3.0,-0.09580077899596079,-0.10057090446729994,0.07445090973209462,-0.07445090973209467,0.014588968748764558,-0.32867637979997544,9.0,-0.17307692307692307,-7.299218819558291,-4.786724566297153,-0.0250683929615335,3.0,-0.09285714285714286,-8.591964285714285,-6.145427105321643,0.1375,0.007352941176470562,-0.16666666666666669,-0.16666666666666674,,,,,,,0,,,0.20625
2019,1449,1429,1,-4.895482253187083,-0.09061712076043826,-0.017951306719787008,-0.09323471767937784,0.07528341095959083,-0.08949529350946417,-0.01828109528494737,-0.4339840164053066,1.0,-0.02134365347824485,-0.028211360543004105,0.03506340204588165,-0.03506340204588154,0.019942216175307198,-0.4878695013726617,1.0,-0.013888888888888895,5.273570188944859,6.101578078597868,0.030159538446700856,-1.0,-0.05347593582887711,-6.498217468805704,-3.0179095264349804,0.14349376114081996,0.008928571428571397,-0.05594405594405594,-0.261904761904762,,,,,,,0,,,0.51875
2019,1429,1449,0,4.895482253187083,0.09061712076043826,0.017951306719787008,0.09323471767937784,-0.07528341095959083,0.08949529350946417,0.01828109528494737,0.4339840164053066,-1.0,0.02134365347824485,0.028211360543004105,-0.03506340204588165,0.03506340204588154,-0.019942216175307198,0.4878695013726617,-1.0,0.013888888888888895,-5.273570188944859,-6.101578078597868,-0.030159538446700856,1.0,0.05347593582887711,6.498217468805704,3.0179095264349804,-0.14349376114081996,-0.008928571428571397,0.05594405594405594,0.261904761904762,,,,,,,0,,,0.51875
2019,1120,1242,1,19.924717767232778,0.05486724608291611,0.07003129354599297,0.04776889654655163,0.02226239699944134,0.057909395884215176,0.03625888984710121,0.18958923550769174,0.0,0.018199464914066432,0.016780145189078888,0.0756740886726106,-0.0756740886726105,-0.013562333038666496,0.19083628236170602,1.0,-0.04999999999999999,-3.6762704246752946,-5.612128017457508,-0.027104247798080197,2.0,0.0,5.000000000000001,3.781642152355092,-0.05882352941176469,-0.125,0.12727272727272732,0.017857142857142905,,,,,,,0,,,0.43529411764705883
2019,1242,1120,0,-19.924717767232778,-0.05486724608291611,-0.07003129354599297,-0.04776889654655163,-0.02226239699944134,-0.057909395884215176,-0.03625888984710121,-0.18958923550769174,0.0,-0.018199464914066432,-0.016780145189078888,-0.0756740886726106,0.0756740886726105,0.013562333038666496,-0.19083628236170602,-1.0,0.04999999999999999,3.6762704246752946,5.612128017457508,0.027104247798080197,-2.0,0.0,-5.000000000000001,-3.781642152355092,0.05882352941176469,0.125,-0.12727272727272732,-0.017857142857142905,,,,,,,0,,,0.43529411764705883
2019,1199,1293,1,0.9530760364286834,-0.09313024536633092,-0.04783174846508337,-0.12857605804960276,0.08074430958451939,-0.07793918278778589,-0.023452782622687546,-0.33842283787730676,5.0,-0.04428788345532786,-0.03526534719848007,0.016030774480043586,-0.01603077448004353,0.019465433582540603,-0.45305500477344485,-8.0,0.16666666666666669,15.767770258886912,11.23125619911525,0.07918036551178287,0.0,-0.06795131845841784,-5.412778904665315,-2.5243803330678443,0.00912778904665315,0.008928571428571397,-0.1692307692307693,-0.25,,,,,,,0,,,0.28888888888888886
2019,1293,1199,0,-0.9530760364286834,0.09313024536633092,0.04783174846508337,0.12857605804960276,-0.08074430958451939,0.07793918278778589,0.023452782622687546,0.33842283787730676,-5.0,0.04428788345532786,0.03526534719848007,-0.016030774480043586,0.01603077448004353,-0.019465433582540603,0.45305500477344485,8.0,-0.16666666666666669,-15.767770258886912,-11.23125619911525,-0.07918036551178287,0.0,0.06795131845841784,5.412778904665315,2.5243803330678443,-0.00912778904665315,-0.008928571428571397,0.1692307692307693,0.25,,,,,,,0,,,0.28888888888888886
2019,1211,1124,1,4.054650775515256,0.27139512043040065,0.20778238733833954,0.2992959902004292,-0.09151360286208962,0.25943760481467415,0.03945826622633122,0.9644213454089876,1.0,0.08723973710160493,0.09271243856132949,-0.10520455095618492,0.10520455095618497,-0.05428041478533935,0.7149570003439973,-8.0,0.8888888888888888,-7.381108968193985,-4.716899741229099,-0.018274597727914777,,0.31534090909090906,19.31912878787879,4.150184668123838,-0.09564393939393939,0.2777777777777778,0.4454545454545455,0.3333333333333333,,,,,,,0,,,0.07317073170731707
2019,1124,1211,0,-4.054650775515256,-0.27139512043040065,-0.20778238733833954,-0.2992959902004292,0.09151360286208962,-0.25943760481467415,-0.03945826622633122,-0.9644213454089876,-1.0,-0.08723973710160493,-0.09271243856132949,0.10520455095618492,-0.10520455095618497,0.05428041478533935,-0.7149570003439973,8.0,-0.8888888888888888,7.381108968193985,4.716899741229099,0.018274597727914777,,-0.31534090909090906,-19.31912878787879,-4.150184668123838,0.09564393939393939,-0.2777777777777778,-0.4454545454545455,-0.3333333333333333,,,,,,,0,,,0.07317073170731707
2019,1246,1459,1,3.6772478012533156,-0.04140413987017112,0.04795760563601642,-0.09487410413018163,0.14283170976619805,-0.018488440901595182,-0.012238965978292105,-0.03778056377467065,3.0,-0.04522813173925988,-0.02099325757325876,0.005505367619901058,-0.005505367619901058,0.023244866237596112,-0.21268207985540344,-5.0,0.35714285714285715,6.937609126029429,5.800314571308036,0.0567090568670183,-2.0,-0.048484848484848464,-2.3636363636363633,-0.4377816029965391,-0.012121212121212116,0.02136752136752129,0.014285714285714346,-0.6,,,,,,,0,,,0.29347826086956524
2019,1459,1246,0,-3.6772478012533156,0.04140413987017112,-0.04795760563601642,0.09487410413018163,-0.14283170976619805,0.018488440901595182,0.012238965978292105,0.03778056377467065,-3.0,0.04522813173925988,0.02099325757325876,-0.005505367619901058,0.005505367619901058,-0.023244866237596112,0.21268207985540344,5.0,-0.35714285714285715,-6.937609126029429,-5.800314571308036,-0.0567090568670183,2.0,0.048484848484848464,2.3636363636363633,0.4377816029965391,0.012121212121212116,-0.02136752136752129,-0.014285714285714346,0.6,,,,,,,0,,,0.29347826086956524
2019,1261,1268,1,15.198257536860638,0.06172770520392611,0.08854960058564777,0.15356528785431506,-0.0650156872686673,0.022368741210902265,-0.035316872227877105,0.25128884166074017,0.0,-0.002199554077060628,0.004286221163415149,0.06797867229849008,-0.06797867229848997,-0.01617610892333926,-0.009461866828005872,-3.0,0.16666666666666666,-7.296033875643843,-6.373311534605591,-0.008909338283762516,,0.125,2.0625,-1.7595022453688145,0.125,0.04901960784313719,0.3545454545454546,0.06666666666666671,,,,,,,0,,,0.4024390243902439
2019,1268,1261,0,-15.198257536860638,-0.06172770520392611,-0.08854960058564777,-0.15356528785431506,0.0650156872686673,-0.022368741210902265,0.035316872227877105,-0.25128884166074017,0.0,0.002199554077060628,-0.004286221163415149,-0.06797867229849008,0.06797867229848997,0.01617610892333926,0.009461866828005872,3.0,-0.16666666666666666,7.296033875643843,6.373311534605591,0.008909338283762516,,-0.125,-2.0625,1.7595022453688145,-0.125,-0.04901960784313719,-0.3545454545454546,-0.06666666666666671,,,,,,,0,,,0.4024390243902439
